BenchMarkFunction, Test Number, Harmony Memory Size Test Number, Dimensions, Search Range, Adjustment Range, Harmony Memory Size, Acceptance Rate, Best Result, Current Result, Coordenadas 
sphere,27,2,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,3,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,4,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,5,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,6,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,7,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,8,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,9,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,10,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,11,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,12,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,13,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,14,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,15,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,16,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,17,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,18,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,27,19,2,-10-10,0.7,20,0.95,0.00004210701729292839,undefined,-0.0006170370154539029,0.006459588424542861,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,0,2,-10-10,0.7,20,0.95,0.00006523148070549666,0.00785997147486528,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,1,2,-10-10,0.7,20,0.95,0.00006523148070549666,0.0018580444342912728,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,2,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,3,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,4,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,5,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,6,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,7,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,8,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,9,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,10,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,11,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,12,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,13,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,14,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,15,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,16,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,17,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,18,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,28,19,2,-10-10,0.7,20,0.95,0.00006523148070549666,undefined,0.00785997147486528,0.0018580444342912728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,0,2,-10-10,0.7,20,0.95,0.000037725060047909484,0.0017906837737902137,0.0017906837737902137,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,1,2,-10-10,0.7,20,0.95,0.000037725060047909484,0.005875245668922613,-0.005002076294802649,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,2,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,0.0017906837737902137,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,3,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,0.0017906837737902137,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,4,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,0.0017906837737902137,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,5,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.005002076294802649,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,6,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,0.0017906837737902137,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,7,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,8,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,9,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,10,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,11,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,12,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,13,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,14,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,15,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,16,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,17,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,18,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,29,19,2,-10-10,0.7,20,0.95,0.000037725060047909484,undefined,-0.013354067346178944,0.005875245668922613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,0,2,-10-10,0.7,20,0.95,0.000029492528463165106,0.0022661759237267987,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,1,2,-10-10,0.7,20,0.95,0.000029492528463165106,0.004935278629002227,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,2,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,3,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,4,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,5,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,6,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,7,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,8,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,9,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,10,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,11,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,12,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,13,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,14,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,15,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,16,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,17,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,18,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,30,19,2,-10-10,0.7,20,0.95,0.000029492528463165106,undefined,0.0022661759237267987,0.004935278629002227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
